1147707,1
1147727,2
1147728,1
1147742,3
1147760,1
1147792,9
1147821,1
1147947,2
1147980,1
1148117,3
1148157,1
1148229,1
1148255,2
1148259,1
1148326,2
1148340,1
1148565,1
1148695,2
1148987,2
1149044,2
1149275,1
1149352,6
1149504,1
1149518,4
1149580,1
1149582,1
1149622,1
1149952,6
1150058,1
1150126,1
1150146,2
1150162,5
1150229,1
1150346,2
1150470,3
1150502,1
1150549,3
1150576,1
1150578,1
1150656,1
1150671,3
1150823,1
1150863,1
1150871,2
1150872,1
1150896,9
1151092,2
1151176,2
1151190,2
1151224,1
1151229,2
1151247,1
1151326,1
1151660,3
1151667,1
1151762,1
1151767,4
1151801,1
1151872,2
1151874,1
1151906,1
1151919,1
1151928,1
1151997,1
1152005,1
1152101,1
1152153,1
1152162,1
1152207,1
1152252,1
1152449,5
1152464,1
1152493,3
1152618,1
1152747,2
1153002,1
1153034,3
1153080,1
1153141,1
1153173,1
1153260,1
1153267,10
1153268,1
1153296,1
1153319,1
1153337,1
1153555,1
1153634,4
1153692,1
1153694,1
1153782,1
1153890,1
1153901,2
1153939,1
1154023,7
1154038,1
1154067,2
1154107,1
1154241,3
1154381,1
1154391,1
1154478,1
1154564,1
1154569,1
1154662,1
1154663,1
1154684,1
1154714,1
1154723,1
1154750,1
1154765,1
1154769,10
1154788,1
1154789,8
1154865,1
1154879,1
1155202,1
1155273,1
1155309,2
1155388,2
1155459,3
1155498,1
1155655,1
1155768,2
1155820,2
1155901,1
1155920,1
1156069,2
1156102,3
1156109,1
1156119,1
1156121,2
1156141,2
1156193,2
1156195,1
1156203,2
1156235,2
1156266,1
1156281,3
1156375,2
1156401,1
1156558,1
1156639,1
1156659,2
1156680,3
1156742,1
1156769,3
1156867,1
1156877,1
1156907,1
1157011,6
1157042,1
1157342,1
1157428,2
1157498,1
1157519,1
1157524,1
1157817,2
1157844,1
1157848,1
1157853,1
1157975,1
1158124,1
1158137,1
1158200,1
1158255,2
1158292,1
1158427,1
1158513,1
1158554,1
1158636,1
1158651,4
1158712,1
1158724,1
1158846,1
1158935,3
1158964,2
1158981,1
1158993,1
1159097,2
1159128,1
1159198,1
1159204,2
1159292,1
1159377,1
1159384,1
1159385,2
1159386,1
1159427,1
1159585,1
1159592,1
1159664,2
1159754,1
1159879,1
1159886,1
1159951,2
1160055,2
1160094,3
1160258,1
1160314,1
1160582,1
1160632,2
1160673,1
1160683,3
1161009,1
1161160,3
1161186,2
1161227,1
1161296,1
1161704,1
1161809,1
1161857,2
1161918,1
1161951,1
1162021,1
1162055,6
1162168,18
1162186,1
1162231,1
1162272,1
1162548,5
1162572,1
1162587,2
1162696,1
1162739,1
1162755,1
1162926,1
1162972,10
1163007,1
1163130,3
1163135,1
1163143,2
1163272,1
1163298,7
1163438,5
1163552,1
1163600,1
1163993,1
1164065,3
1164185,2
1164362,7
1164398,1
1164466,1
1164491,1
1164522,4
1164543,1
1164683,1
1164780,2
1164901,6
1165018,1
1165155,2
1165284,1
1165290,1
1165312,1
1165369,3
1165378,1
1165437,1
1165496,2
1165504,1
1165811,1
1165906,2
1166043,2
1166091,2
1166096,2
1166169,3
1166460,1
1166533,1
1166545,4
1166559,1
1166745,1
1166964,1
1166990,1
1167052,1
1167054,6
1167059,1
1167150,1
1167179,8
1167270,2
1167343,5
1167354,4
1167415,2
1167498,2
1167672,1
1167718,2
1167735,1
1167744,1
1167939,4
1167944,1
1168020,2
1168027,1
1168182,1
1168257,2
1168300,3
1168419,1
1168504,1
1168695,2
1168744,1
1168751,1
1168758,2
1168827,1
1168903,1
1169046,3
1169091,1
1169103,3
1169180,1
1169269,3
1169335,1
1169387,1
1169431,1
1169435,1
1169457,1
1169770,2
1169808,2
1169962,1
1169978,1
1170073,1
1170175,1
1170290,1
1170307,2
1170388,2
1170426,1
1170455,4
1170485,1
1170490,3
1170573,1
1170577,1
1170587,1
1170624,1
1170781,1
1170880,1
1170991,1
1171274,1
1171314,1
1171340,1
1171451,1
1171465,1
1171570,1
1171713,1
1171795,5
1171901,1
1171956,2
1171994,1
1172086,1
1172118,2
1172195,1
1172223,2
1172309,1
1172312,7
1172342,1
1172551,1
1172582,2
1172905,4
1172942,6
1173004,2
1173096,1
1173113,4
1173131,1
1173170,1
1173173,1
1173343,1
1173352,1
1173364,1
1173480,2
1173487,1
1173655,1
1173689,1
1173692,7
1173789,1
1173809,2
1173821,2
1173922,1
1174052,3
1174074,1
1174195,2
1174311,1
1174401,2
1174460,1
1174480,2
1174495,2
1174518,3
1174536,1
1174730,3
1174749,1
1174832,2
1174848,1
1175251,1
1175366,1
1175404,1
1175418,1
1175529,1
1175609,1
1175662,2
1175670,3
1175695,1
1175772,2
1175875,1
1175882,1
1175971,1
1176019,2
1176193,1
1176276,2
1176303,1
1176365,2
1176468,1
1176475,1
1176494,1
1176518,2
1176521,3
1176578,5
1176597,1
1176699,1
1176707,1
1176796,2
1176807,2
1176819,1
1176882,1
1176912,1
1176925,2
1176963,1
1177044,1
1177158,1
1177219,2
1177229,1
1177383,1
1177413,1
1177442,1
1177543,2
1177663,2
1177673,1
1177743,1
1177887,1
1177910,1
1177925,1
1178076,1
1178087,1
1178097,1
1178117,2
1178205,7
1178243,1
1178278,1
1178426,2
1178439,5
1178468,5
1178493,2
1178893,2
1178900,1
1179154,1
1179240,2
1179289,1
1179597,1
1179735,1
1179763,1
1179781,2
1179812,1
1179989,1
1188129,2
1200073,1
1200268,1
1200504,1
1200561,2
1200621,1
1200674,1
1200684,1
1200687,1
1200779,4
1200845,1
1200894,1
1200945,2
1201192,1
1201208,1
1201284,2
1201334,1
1201345,1
1201522,11
1201720,2
1201729,1
1201765,1
1201823,1
1202153,1
1202194,3
1202226,3
1202314,1
1202475,1
1202725,10
1203058,8
1203246,1
1203253,1
1203283,1
1203382,1
1203610,2
1203712,3
1203773,1
1203798,1
1203831,1
1203876,3
1203901,1
1203902,2
1203935,1
1203962,1
1203993,1
1204226,1
1204310,1
1204419,1
1204533,1
1204683,1
1204699,3
1204716,1
1204770,1
1204824,3
1204921,2
1205041,2
1205066,1
1205129,5
1205187,1
1205219,1
1205236,1
1205420,1
1205518,1
1205559,1
1205886,1
1205907,1
1206199,2
1206222,9
1206351,2
1206426,4
1206529,1
1206603,3
1206857,1
1206879,1
1207000,1
1207046,1
1207435,1
1207473,1
1207649,2
1207658,1
1207683,2
1207723,1
1207746,4
1207848,1
1207876,1
1207906,3
1207929,2
1208180,2
1208255,3
1208262,4
1208283,1
1208483,1
1208572,1
1208625,1
1208643,1
1208659,5
1208681,1
1208856,1
1208921,1
1208942,1
1209069,3
1209087,1
1209115,1
1209132,1
1209179,2
1209189,1
1209217,1
1209277,1
1209474,1
1209504,2
1209541,3
1209637,1
1209756,3
1209841,1
1209907,1
1209953,1
1210022,1
1210060,5
1210333,1
1210567,1
1210569,1
1210725,2
1210853,1
1210868,1
1210924,1
1210975,3
1211093,1
1211095,1
1211152,1
1211320,1
1211387,2
1211412,1
1211491,3
1211673,1
1211804,2
1211843,1
1212010,1
1212065,4
1212091,3
1212127,1
1212143,1
1212146,1
1212253,1
1212305,1
1212429,1
1212461,1
1212501,1
1212641,1
1212682,1
1212689,1
1212982,1
1213016,1
1213108,1
1213238,2
1213471,3
1213555,1
1213631,1
1213716,1
1213753,1
1213775,1
1213787,1
1213817,1
1213870,2
1213897,5
1213999,1
1214025,1
1214281,2
1214620,3
1214666,1
1214717,1
1214833,1
1214889,1
1215023,1
1215049,3
1215053,1
1215094,1
1215127,2
1215285,1
1215304,1
1215354,1
1215429,2
1215727,2
1216042,2
1216148,1
1216189,4
1216231,1
1216311,1
1216354,2
1216508,1
1216814,1
1216905,1
1217228,1
1217231,1
1217342,1
1217418,2
1217494,1
1217501,1
1217541,1
1217545,1
1217739,1
1217836,2
1217964,1
1218020,1
1218099,5
1218202,4
1218244,2
1218377,1
1218538,1
1218984,2
1219239,1
1219592,1
1219638,1
1219731,2
1219748,2
1219781,1
1219800,1
1220147,1
1220312,1
1220438,1
1220494,1
1220555,1
1220724,3
1220794,2
1220802,1
1220824,1
1220834,1
1220862,3
1220974,1
1221085,1
1221144,1
1221217,1
1221624,4
1221660,2
1221849,1
1222587,1
1222601,1
1222956,1
1223004,2
1223068,2
1223118,1
1223162,3
1223243,1
1223304,1
1223342,1
1223365,1
1223371,1
1223383,1
1223399,3
1223444,1
1223469,1
1223602,6
1223697,1
1223814,1
1223839,5
1223934,1
1223974,1
1224008,1
1224131,2
1224275,1
1224385,1
1224428,1
1224576,2
1224601,2
1224647,1
1224894,1
1224948,1
1225054,2
1225088,1
1225151,5
1225174,1
1225311,3
1225320,2
1225348,7
1225459,4
1225606,1
1225711,4
1225772,1
1225830,2
1225853,1
1225878,1
1226099,3
1226129,2
1226178,2
1226365,1
1226494,1
1226529,2
1226546,2
1226615,11
1226705,1
1226772,1
1226776,6
1226793,1
1226795,1
1226899,2
1226977,1
1227216,1
1227350,1
1227563,2
1227577,2
1227616,2
1227728,1
1227744,2
1227761,1
1227809,2
1227916,2
1228001,1
1228008,1
1228034,1
1228055,1
1228137,1
1228160,3
1228224,11
1228321,4
1228323,2
1228363,1
1228365,2
1228419,1
1228439,2
1228469,1
1228570,1
1228598,5
1228603,4
1228750,1
1228782,1
1228847,4
1228856,4
1228874,2
1228878,1
1228918,1
1228925,2
1229093,3
1229466,1
1229776,2
1229779,1
1229904,2
1230089,2
1230095,1
1230186,3
1230292,1
1230364,1
1230393,3
1230395,1
1230602,2
1230638,3
1230886,1
1230979,1
1230980,1
1230987,1
1231021,2
1231104,1
1231113,1
1231300,1
1231354,3
1231374,1
1231623,2
1231649,1
1231818,1
1231825,1
1231887,2
1232006,2
1232070,2
1232172,2
1232225,1
1232685,1
1233018,2
1233033,1
1233165,3
1233225,2
1233373,1
1233489,1
1233619,1
1233759,1
1233808,2
1233905,2
1234021,6
1234113,2
1234152,1
1234155,3
1234347,2
1234379,5
1234821,4
1234895,2
1235289,1
1235572,1
1235595,2
1235624,1
1235625,1
1235708,1
1235815,1
1235845,1
1235878,1
1236192,2
1236311,2
1236327,1
1236487,1
1236570,2
1236610,1
1236818,2
1236967,1
1237011,2
1237032,1
1237076,1
1237138,1
1237194,1
1237418,1
1237421,1
1237432,3
1237448,2
1237478,1
1237554,1
1237590,3
1237824,1
1238104,1
1238132,1
1238179,1
1238188,1
1238204,1
1238267,2
1238492,2
1238535,2
1238546,2
1238594,1
1238614,5
1238646,5
1238815,2
1238872,1
1239244,1
1239281,2
1239379,1
1239404,1
1239430,1
1239436,1
1239446,1
1239771,3
1239786,1
1239810,3
1240023,1
1240223,1
1240317,6
1240346,1
1240347,1
1240366,1
1240481,1
1240496,1
1240507,2
1240551,1
1240643,1
1240748,3
1240978,1
1240982,1
1241143,4
1241304,1
1241363,1
1241570,1
1241773,1
1241784,1
1241904,1
1241950,1
1242136,1
1242415,1
1242666,1
1242688,1
1242922,1
1243051,1
1243079,2
1243380,2
1243390,3
1243824,5
1243843,4
1243942,2
1243964,1
1244099,7
1244115,1
1244278,1
1244588,1
1244642,1
1244971,1
1245100,2
1245119,2
1245147,9
1245287,1
1245373,2
1245463,1
1245541,2
1245612,1
1245648,1
1245885,6
1245919,1
1245948,2
1246097,1
1246133,1
1246177,3
1246224,3
1246392,1
1246484,4
1246616,2
1246725,3
1246872,1
1246898,1
1246910,1
1246920,1
1246978,2
1247025,5
1247245,1
1247339,1
1247568,1
1247812,1
1247906,1
1247920,2
1247994,2
1248010,2
1248048,2
1248192,1
1248209,1
1248262,1
1248335,2
1248355,1
1248529,2
1248642,3
1248686,2
1248761,1
1248773,1
1248808,1
1248825,2
1248834,3
1248974,3
1249149,1
1249231,7
1249284,1
1249403,1
1249746,2
1250311,1
1250408,2
1250466,2
1250530,2
1250540,1
1250682,1
1250760,1
1250882,2
1251036,2
1251140,1
1251239,1
1251321,3
1251448,2
1251472,2
1251561,1
1251619,1
1251669,4
1251687,2
1251807,1
1251944,1
1252020,1
1252075,1
1252300,1
1252370,1
1252575,3
1252597,2
1252786,1
1252804,3
1252935,1
1252993,1
1253130,2
1253396,2
1253562,2
1253783,1
1253980,2
1254061,2
1254085,1
1254098,1
1254198,1
1254245,4
1254472,2
1254653,1
1254695,1
1254910,1
1255100,1
1255257,1
1255527,2
1255624,2
1255905,1
1256023,7
1256058,1
1256125,1
1256189,2
1256338,1
1256360,1
1256384,2
1256386,1
1256396,8
1256521,1
1256671,1
1256830,1
1256890,2
1256965,1
1257168,1
1257243,2
1257381,2
1257460,2
1257527,2
1257535,1
1257541,3
1257766,1
1257820,1
1257871,1
1257948,2
1257972,2
1258235,2
1258278,1
1258300,1
1258455,4
1258517,1
1258530,1
1258562,1
1258722,1
1258735,1
1258814,1
1259018,3
1259025,1
1259176,1
1259359,2
1259362,1
1259483,2
1259560,1
1259561,1
1259587,3
1259633,1
1259691,2
1259825,4
1259874,1
1259938,2
1260006,1
1260110,2
1260273,1
1260325,3
1260396,1
1260436,1
1260458,6
1260586,2
1260602,3
1260924,5
1261038,2
1261064,1
1261416,1
1261874,2
1261943,1
1261984,1
1262063,1
1262167,3
1262196,2
1262238,3
1262316,1
1262343,1
1262467,1
1262628,1
1262768,1
1262820,2
1262840,3
1262937,1
1263056,2
1263236,3
1263295,1
1263354,1
1263522,2
1263665,1
1263737,1
1263741,1
1263765,1
1263816,1
1263842,1
1263946,1
1263955,1
1264141,2
1264228,4
1264238,2
1264241,1
1264254,1
1264678,1
1264721,1
1264732,3
1264747,5
1264788,3
1265129,3
1265170,1
1265316,1
1265364,2
1265391,3
1265427,10
1265442,2
1265515,1
1265642,2
1265736,2
1265748,1
1265816,2
1265981,1
1266276,2
1266369,1
1266418,1
1266454,1
1266680,2
1266747,1
1266786,1
1266882,1
1267048,1
1267098,12
1267119,1
1267338,1
1267432,2
1267507,1
1267543,1
1267568,1
1267595,1
1267658,1
1267699,9
1267733,11
1267849,7
1267852,2
1268139,1
1268252,1
1268340,2
1268401,2
1268405,2
1268414,1
1268490,3
1268533,1
1268842,3
1268934,4
1268949,3
1268955,5
1269098,2
1269154,1
1269255,1
1269258,3
1269282,1
1269418,1
1269463,2
1269468,1
1269556,1
1269604,2
1269668,2
1269711,3
1269749,1
1269803,2
1269822,2
1269848,1
1270025,1
1270030,1
1270072,3
1270104,1
1270113,1
1270189,23
1270352,2
1270358,1
1270364,1
1270442,2
1270563,1
1270569,1
1270757,2
1270782,1
1270788,2
1270791,4
1271035,1
1271086,1
1271139,5
1271158,1
1271204,1
1271213,2
1271236,2
1271577,1
1271665,1
1271711,1
1271905,1
1271933,2
1271940,1
1271973,5
1272346,1
1272544,2
1272659,1
1272699,1
1272763,1
1272979,2
1273034,1
1273345,1
1273490,3
1273616,1
1273636,1
1273674,1
1273724,1
1273869,1
1273921,3
1273949,2
1274000,1
1274108,1
1274139,1
1274155,3
1274159,1
1274256,5
1274283,2
1274396,1
1274412,1
1274503,1
1274530,3
1274573,1
1274622,1
1274803,4
1274891,1
1274924,1
1274955,1
1275116,1
1275172,2
1275194,2
1275445,1
1275495,1
1275617,1
1275641,1
1275799,1
1275856,3
1275908,5
1275909,2
1275927,1
1275982,2
1276065,4
1276142,1
1276213,1
1276237,1
1276297,2
1276399,1
1276419,2
1276461,2
1276547,12
1276644,1
1276886,1
1277156,3
1277262,2
1277313,2
1277444,1
1277527,1
1277614,1
1277669,1
1277736,1
1277814,1
1277830,1
1277839,1
1278049,1
1278238,2
1278275,14
1278303,2
1278332,2
1278337,1
1278366,3
1278431,1
1278510,3
1278739,2
1279217,1
1279471,1
1279481,2
1279637,1
1279654,1
1279668,2
1279759,2
1279780,4
1279806,1
1279966,1
1279974,1
1280168,1
1280327,2
1280480,1
1280637,1
1280682,2
1280816,2
1280963,2
1281019,1
1281187,3
1281226,1
1281253,1
1281365,1
1281553,1
1281653,1
1281673,1
1281839,2
1281848,1
1281912,1
1281952,1
1282172,2
1282507,1
1282550,2
1282553,1
1282696,1
1283102,1
1283137,1
1283138,1
1283150,1
1283229,2
1283556,1
1283588,7
1283658,1
1283664,4
1283666,5
1283777,1
1283868,3
1283872,1
1284025,3
1284102,2
1284262,3
1284301,1
1284313,1
1284348,1
1284386,6
1284447,4
1284498,1
1284544,2
1284550,3
1284574,1
1285117,1
1285148,1
1285203,1
1285240,1
1285363,1
1285613,2
1285754,1
1285810,1
1285862,2
1285877,5
1285909,1
1285953,1
1286013,3
1286107,2
1286199,2
1286261,1
1286299,1
1286498,2
1286576,3
1286737,3
1286823,1
1286949,1
1286961,4
1286965,1
1286966,2
1287001,1
1287138,1
1287212,2
1287222,2
1287263,5
1287366,1
1287515,2
1287568,2
1287605,1
1287695,2
1287714,9
1287820,1
1287854,2
1287923,1
1288039,1
1288408,2
1288893,1
1288952,2
1288982,3
1288986,1
1289050,1
1289057,1
1289128,1
1289206,2
1289309,2
1289390,1
1289414,1
1289416,1
1289654,1
1289739,1
1289823,1
1289847,1
1289870,1
1289970,3
1290041,1
1290050,2
1290182,1
1290240,1
1290247,1
1290308,1
1290522,1
1290689,1
1290726,4
1290744,2
1290751,1
1290761,2
1290788,2
1290918,3
1291251,3
1291257,7
1291334,2
1291377,1
1291389,2
1291402,3
1291533,1
1291703,1
1291882,2
1291925,1
1291937,1
1291972,1
1292033,1
1292044,1
1292185,1
1292227,3
1292248,1
1292584,1
1292695,4
1292805,2
1292864,1
1292904,1
1292968,1
1293184,1
1293338,1
1293398,1
1293413,1
1293414,1
1293484,1
1293541,1
1293543,1
1293556,3
1293573,1
1293574,1
1293669,1
1293758,1
1293777,2
1293902,1
1293925,1
1293966,2
1294047,1
1294221,2
1294240,1
1294293,1
1294562,2
1294684,1
1294699,7
1294716,2
1294782,2
1294912,3
1295115,1
1295154,1
1295178,4
1295179,4
1295180,1
1295459,4
1295469,1
1295484,1
1295590,2
1295609,1
1295635,1
1295692,1
1295728,1
1295830,1
1296107,4
1296116,2
1296122,1
1296234,1
1296270,1
1296465,1
1296526,2
1296630,3
1296766,1
1296796,1
1296990,1
1296996,1
1297171,1
1297204,1
1297252,1
1297316,1
1297411,19
1297451,2
1297523,1
1297556,2
1297638,1
1297734,1
1297828,1
1297860,1
1297882,1
1298213,2
1298229,2
1298387,1
1298538,1
1298747,1
1298748,4
1298800,2
1299086,1
1299120,3
1299229,1
1299246,1
1299263,2
1299281,4
1299338,1
1299410,1
1299508,1
1299518,1
1299561,1
1299581,1
1299701,3
1299767,2
1299853,1
1299874,1
1299889,1
1300035,3
1300252,1
1300376,1
1300487,1
1300620,1
1300767,1
1300818,2
1300910,1
1301050,1
1301082,1
1301143,1
1301223,1
1301276,3
1301433,2
1301454,3
1301531,1
1301535,1
1301621,2
1301873,1
1301952,1
1301957,1
1301992,1
1302000,2
1302032,1
1302037,1
1302125,1
1302267,1
1302392,1
1302403,1
1302445,1
1302485,3
1302492,1
1302523,1
1302671,3
1302852,2
1302926,1
1303175,1
1303325,3
1303393,2
1303401,1
1303419,1
1303591,2
1303598,2
1303812,1
1303854,2
1303974,5
1304008,2
1304069,1
1304129,1
1304323,1
1304364,3
1304369,1
1304372,1
1304551,2
1304695,4
1304728,1
1304740,1
1304751,1
1304823,3
1304876,1
1304877,15
1304934,1
1305002,1
1305007,1
1305033,2
1305103,4
1305345,1
1305494,3
1305507,2
1305580,1
1305665,1
1305688,1
1305696,1
1305845,4
1306086,3
1306258,1
1306330,1
1306392,3
1306404,2
1306475,2
1306497,2
1306564,1
1306672,1
1306762,1
1306774,7
1306790,1
1306798,1
1306817,1
1306935,1
1306995,1
1307000,1
1307010,1
1307229,3
1307519,1
1307555,1
1307582,1
1307703,1
1308155,1
1308288,1
1308291,1
1308392,1
1308513,1
1308622,5
1308744,1
1308746,4
1308765,1
1308861,1
1309020,1
1309130,3
1309177,1
1309186,1
1309193,1
1309217,7
1309220,3
1309319,1
1309539,2
1309547,4
1309603,1
1309690,1
1309857,2
1309924,1
1309938,1
1309949,1
1309956,2
1310066,3
1310079,2
1310276,1
1310334,1
1310368,1
1310426,2
1310566,1
1310679,1
1310690,3
1310739,2
1310823,1
1310872,2
1310894,1
1310950,1
1311492,1
1311607,1
1311715,1
1311757,1
1311954,1
1311960,1
1311985,4
1312046,5
1312088,1
1312219,1
1312299,1
1312340,3
1312367,2
1312368,3
1312661,4
1312695,1
1312723,1
1312754,2
1312809,6
1312819,2
1312826,2
1312836,1
1312861,1
1312904,1
1313180,1
1313181,1
1313336,3
1313367,1
1313851,1
1313902,2
1314075,2
1314164,2
1314247,2
1314258,1
1314351,1
1314370,1
1314399,1
1314494,1
1314515,1
1314521,1
1314527,2
1314554,1
1314570,1
1314640,1
1314669,8
1314690,1
1314778,4
1314801,1
1314938,1
1315444,1
1315601,1
1315622,2
1315748,2
1315749,2
1315832,1
1315952,2
1316017,1
1316093,1
1316099,1
1316149,2
1316160,1
1316217,1
1316285,1
1316294,4
1316336,1
1316632,1
1316700,2
1316722,1
1316786,2
1316826,1
1316998,3
1317137,1
1317330,2
1317343,2
1317355,1
1317381,2
1317478,5
1317599,7
1317671,1
1317739,1
1317852,6
1317921,1
1317949,1
1317960,2
1317990,1
1318015,2
1318153,1
1318269,2
1318322,1
1318330,1
1318335,1
1318338,5
1318351,2
1318368,2
1318534,2
1318536,1
1318726,1
1318846,1
1319082,1
1319175,2
1319222,8
1319226,4
1319335,1
1319396,4
1319462,1
1319550,1
1319667,2
1319678,1
1319701,2
1319804,1
1319931,1
1319952,1
1320087,2
1320125,1
1320169,1
1320351,1
1320382,1
1320421,2
1320495,1
1320601,1
1320632,2
1320681,2
1320738,1
1320777,1
1320827,2
1320954,1
1321005,1
1321130,3
1321309,1
1321321,1
1321370,2
1321422,1
1321616,1
1321659,2
1321764,1
1321793,3
1321799,1
1321828,1
1321831,1
1321914,2
1321934,3
1322133,2
1322142,2
1322150,3
1322240,1
1322246,1
1322372,1
1322390,1
1322419,1
1322456,2
1322476,1
1322478,1
1322532,3
1322579,2
1322592,2
1322625,1
1322707,1
1322816,2
1322866,5
1322877,1
1322991,11
1323122,1
1323203,3
1323250,1
1323371,3
1323373,1
1323383,1
1323439,5
1323505,2
1323506,1
1323543,1
1323550,2
1323840,1
1323860,1
1324185,1
1324229,1
1324325,1
1324356,1
1324406,1
1324557,1
1324638,1
1324709,2
1324753,2
1324790,6
1324793,1
1324912,1
1325009,4
1325077,1
1325536,1
1325604,4
1325639,2
1325681,1
1325762,2
1325859,2
1325963,1
1326170,1
1326267,1
1326285,3
1326319,2
1326331,1
1326346,1
1326347,1
1326364,1
1326454,1
1326474,4
1326573,3
1326701,1
1326858,1
1327089,2
1327151,3
1327238,2
1327481,5
1327623,1
1327707,1
1327924,2
1328060,1
1328221,1
1328343,2
1328350,1
1328399,1
1328482,2
1328511,1
1328526,1
1328606,1
1328622,1
1328743,2
1328753,1
1328898,1
1328958,1
1329095,1
1329105,1
1329170,1
1329183,1
1329313,5
1329675,1
1329759,2
1329775,3
1329777,4
1329881,1
1329893,1
1329904,1
1329911,1
1329938,1
1330038,1
1330084,2
1330187,2
1330192,2
1330214,1
1330223,2
1330246,1
1330433,5
1330643,2
1330667,2
1330784,12
1331028,2
1331141,2
1331646,5
1332017,1
1332131,1
1332144,2
1332163,1
1332165,7
1332248,3
1332315,1
1332329,1
1332354,1
1332476,2
1332511,3
1332516,2
1332610,1
1332640,1
1332642,2
1332682,2
1332710,1
1332742,2
1332795,4
1332821,2
1332953,1
1333003,2
1333028,1
1333034,1
1333109,1
1333170,1
1333199,1
1333206,2
1333258,1
1333479,2
1333579,1
1333835,1
1333947,2
1334127,2
1334135,1
1334226,8
1334248,1
1334290,1
1334644,3
1334673,3
1334822,1
1334831,5
1334835,1
1334842,1
1334876,2
1334964,2
1334987,3
1335006,1
1335017,2
1335058,2
1335150,1
1335170,3
1335267,2
1335290,1
1335346,1
1335380,1
1335397,1
1335421,1
1335430,1
1335550,3
1335653,1
1335707,7
1335831,1
1335981,1
1336060,9
1336087,1
1336184,1
1336316,2
1336328,1
1336363,1
1336434,1
1336481,1
1336484,1
1336517,2
1336642,1
1336671,2
1336736,2
1336776,2
1336833,1
1336864,1
1336869,2
1336994,1
1337044,1
1337110,2
1337135,1
1337290,1
1337296,1
1337300,1
1337328,1
1337371,1
1337499,3
1337508,1
1337639,1
1337719,1
1337938,1
1337940,1
1337945,1
1337968,3
1338002,2
1338020,1
1338121,1
1338135,1
1338251,3
1338367,1
1338471,1
1338523,1
1338577,1
1338603,2
1338662,1
1338664,2
1338684,3
1338719,1
1338736,1
1338879,1
1339017,4
1339057,2
1339122,2
1339410,1
1339516,3
1339574,2
1339584,1
1339622,1
1339696,1
1339710,2
1339798,1
1340004,1
1340036,3
1340181,2
1340211,1
1340223,1
1340230,5
1340276,3
1340286,2
1340501,1
1340674,1
1340724,2
1340729,1
1340747,1
1341005,2
1341012,1
1341080,1
1341240,1
1341354,1
1341370,1
1341819,1
1341887,1
1341906,1
1341948,1
1341996,1
1342128,1
1342131,1
1342132,1
1342272,4
1342422,2
1342580,2
1342643,1
1342668,1
1342687,1
1342807,1
